CM113546.1	10936131	10956131	1	20000	-
CM113532.1	9884117	9904117	2	20000	-
CM113527.1	22014500	22034500	3	20000	+
CM113539.1	7537781	7557781	4	20000	+
CM113530.1	15990297	16010297	5	20000	-
CM113540.1	9041342	9061342	6	20000	-
CM113541.1	21577583	21597583	7	20000	+
CM113529.1	2591051	2611051	8	20000	+
CM113531.1	5313856	5333856	9	20000	+
CM113538.1	29386845	29406845	10	20000	-
CM113535.1	7829971	7849971	11	20000	+
CM113540.1	2077729	2097729	12	20000	+
CM113542.1	4985358	5005358	13	20000	+
CM113537.1	2580325	2600325	14	20000	+
CM113532.1	164900	184900	15	20000	-
CM113545.1	20661726	20681726	16	20000	-
CM113530.1	17148449	17168449	17	20000	+
CM113546.1	3874781	3894781	18	20000	+
CM113528.1	1617222	1637222	19	20000	-
CM113531.1	11998104	12018104	20	20000	-
CM113527.1	18209224	18229224	21	20000	-
CM113530.1	2284094	2304094	22	20000	+
CM113531.1	1681549	1701549	23	20000	-
CM113533.1	13082253	13102253	24	20000	+
CM113528.1	8778256	8798256	25	20000	+
CM113536.1	10566330	10586330	26	20000	-
CM113530.1	11834569	11854569	27	20000	-
CM113546.1	14729941	14749941	28	20000	+
CM113528.1	2105048	2125048	29	20000	-
CM113528.1	21440417	21460417	30	20000	+
CM113542.1	2754324	2774324	31	20000	+
CM113541.1	17662798	17682798	32	20000	+
CM113547.1	10981694	11001694	33	20000	+
CM113534.1	3294029	3314029	34	20000	-
CM113528.1	9516915	9536915	35	20000	+
CM113541.1	1815790	1835790	36	20000	-
CM113530.1	21628959	21648959	37	20000	+
CM113544.1	15886976	15906976	38	20000	-
CM113534.1	8809030	8829030	39	20000	-
CM113547.1	2465571	2485571	40	20000	-
CM113527.1	10971225	10991225	41	20000	-
CM113538.1	26095965	26115965	42	20000	+
CM113541.1	8963297	8983297	43	20000	-
CM113527.1	10602550	10622550	44	20000	-
CM113535.1	8362274	8382274	45	20000	-
CM113540.1	6251071	6271071	46	20000	-
CM113541.1	13546487	13566487	47	20000	-
CM113531.1	4529132	4549132	48	20000	-
CM113544.1	3243535	3263535	49	20000	+
CM113531.1	4715180	4735180	50	20000	-
CM113531.1	11122112	11142112	51	20000	-
CM113543.1	23055651	23075651	52	20000	-
CM113532.1	9668106	9688106	53	20000	-
CM113544.1	12615207	12635207	54	20000	+
CM113546.1	13769826	13789826	55	20000	+
CM113530.1	9932244	9952244	56	20000	-
CM113528.1	7394278	7414278	57	20000	-
CM113527.1	24156694	24176694	58	20000	+
CM113538.1	26504024	26524024	59	20000	-
CM113547.1	4732265	4752265	60	20000	-
CM113542.1	1303301	1323301	61	20000	-
CM113542.1	19455255	19475255	62	20000	+
CM113545.1	18146211	18166211	63	20000	+
CM113543.1	13144101	13164101	64	20000	+
CM113543.1	16853420	16873420	65	20000	-
CM113543.1	12510113	12530113	66	20000	-
CM113538.1	25499701	25519701	67	20000	-
CM113535.1	21513879	21533879	68	20000	-
CM113542.1	19991580	20011580	69	20000	+
CM113547.1	5063105	5083105	70	20000	+
CM113528.1	13136511	13156511	71	20000	+
CM113531.1	2872714	2892714	72	20000	+
CM113538.1	8518690	8538690	73	20000	+
CM113532.1	2281594	2301594	74	20000	+
CM113540.1	12384623	12404623	75	20000	+
CM113529.1	6520707	6540707	76	20000	+
CM113531.1	2172906	2192906	77	20000	-
CM113527.1	5658817	5678817	78	20000	-
CM113540.1	6664245	6684245	79	20000	+
CM113529.1	12234654	12254654	80	20000	+
CM113547.1	15880909	15900909	81	20000	+
CM113540.1	8360025	8380025	82	20000	+
CM113530.1	12128915	12148915	83	20000	-
CM113530.1	25674149	25694149	84	20000	-
CM113545.1	21164100	21184100	85	20000	+
CM113537.1	1614095	1634095	86	20000	-
CM113532.1	6472137	6492137	87	20000	-
CM113538.1	19110024	19130024	88	20000	-
CM113540.1	4095497	4115497	89	20000	-
CM113530.1	1700429	1720429	90	20000	-
CM113535.1	5207372	5227372	91	20000	+
CM113536.1	11133993	11153993	92	20000	-
CM113538.1	20011308	20031308	93	20000	-
CM113529.1	7000844	7020844	94	20000	-
CM113547.1	15884320	15904320	95	20000	+
CM113532.1	14586304	14606304	96	20000	-
CM113538.1	16664698	16684698	97	20000	+
CM113539.1	9975746	9995746	98	20000	-
CM113542.1	11231486	11251486	99	20000	-
CM113545.1	11488702	11508702	100	20000	-
CM113543.1	21410862	21430862	101	20000	-
CM113529.1	11944359	11964359	102	20000	+
CM113538.1	2176220	2196220	103	20000	+
CM113545.1	1623313	1643313	104	20000	-
CM113532.1	13485840	13505840	105	20000	-
CM113540.1	8328977	8348977	106	20000	+
CM113532.1	12125550	12145550	107	20000	+
CM113540.1	10012294	10032294	108	20000	+
CM113546.1	9907594	9927594	109	20000	-
CM113544.1	3611256	3631256	110	20000	+
CM113543.1	7094468	7114468	111	20000	+
CM113528.1	15225173	15245173	112	20000	+
CM113530.1	10343036	10363036	113	20000	+
CM113530.1	29039336	29059336	114	20000	-
CM113536.1	15765256	15785256	115	20000	+
CM113546.1	19398073	19418073	116	20000	-
CM113527.1	3919845	3939845	117	20000	-
CM113527.1	9497980	9517980	118	20000	-
CM113527.1	1706621	1726621	119	20000	+
CM113527.1	4825996	4845996	120	20000	+
CM113537.1	21116092	21136092	121	20000	-
CM113527.1	14337943	14357943	122	20000	+
CM113542.1	14059487	14079487	123	20000	-
CM113535.1	22179062	22199062	124	20000	-
CM113534.1	3882775	3902775	125	20000	+
CM113547.1	13147853	13167853	126	20000	-
CM113529.1	17778633	17798633	127	20000	-
CM113546.1	8508523	8528523	128	20000	+
CM113538.1	30311600	30331600	129	20000	+
CM113534.1	13859989	13879989	130	20000	+
CM113541.1	21664847	21684847	131	20000	+
CM113542.1	17301508	17321508	132	20000	+
CM113539.1	14679919	14699919	133	20000	-
CM113541.1	21051627	21071627	134	20000	+
CM113547.1	2192675	2212675	135	20000	-
CM113544.1	9036732	9056732	136	20000	+
CM113547.1	13874368	13894368	137	20000	+
CM113538.1	8412317	8432317	138	20000	-
CM113538.1	35723606	35743606	139	20000	+
CM113528.1	9757646	9777646	140	20000	-
CM113527.1	23102889	23122889	141	20000	-
CM113543.1	11193231	11213231	142	20000	-
CM113537.1	8413862	8433862	143	20000	+
CM113530.1	24666202	24686202	144	20000	-
CM113532.1	7413331	7433331	145	20000	-
CM113539.1	6392537	6412537	146	20000	+
CM113539.1	6246861	6266861	147	20000	-
CM113532.1	10407705	10427705	148	20000	-
CM113543.1	19088312	19108312	149	20000	+
CM113530.1	347521	367521	150	20000	+
CM113544.1	8340294	8360294	151	20000	+
CM113527.1	9186841	9206841	152	20000	-
CM113547.1	1658088	1678088	153	20000	+
CM113532.1	16898933	16918933	154	20000	+
CM113537.1	10207855	10227855	155	20000	+
CM113536.1	7127964	7147964	156	20000	-
CM113528.1	4212499	4232499	157	20000	+
CM113530.1	24683212	24703212	158	20000	-
CM113532.1	14734142	14754142	159	20000	-
CM113528.1	8141599	8161599	160	20000	+
CM113541.1	19807629	19827629	161	20000	-
CM113540.1	10685985	10705985	162	20000	-
CM113536.1	15711116	15731116	163	20000	+
CM113542.1	1699359	1719359	164	20000	-
CM113530.1	11365093	11385093	165	20000	+
CM113537.1	18983410	19003410	166	20000	+
CM113542.1	14392462	14412462	167	20000	-
CM113536.1	14930120	14950120	168	20000	-
CM113546.1	13441008	13461008	169	20000	+
CM113543.1	12354317	12374317	170	20000	-
CM113538.1	13776700	13796700	171	20000	+
CM113538.1	34896031	34916031	172	20000	+
CM113534.1	17807987	17827987	173	20000	-
CM113542.1	15425479	15445479	174	20000	+
CM113534.1	22065959	22085959	175	20000	+
CM113537.1	17676665	17696665	176	20000	+
CM113534.1	7601796	7621796	177	20000	-
CM113530.1	3363328	3383328	178	20000	+
CM113533.1	249585	269585	179	20000	+
CM113535.1	4906353	4926353	180	20000	-
CM113528.1	24535543	24555543	181	20000	-
CM113540.1	10286129	10306129	182	20000	+
CM113528.1	8576447	8596447	183	20000	+
CM113527.1	23326951	23346951	184	20000	+
CM113527.1	12257514	12277514	185	20000	+
CM113539.1	805218	825218	186	20000	-
CM113532.1	20436440	20456440	187	20000	+
CM113542.1	940888	960888	188	20000	+
CM113528.1	9859805	9879805	189	20000	-
CM113531.1	3902990	3922990	190	20000	-
CM113531.1	12518159	12538159	191	20000	+
CM113542.1	4753368	4773368	192	20000	+
CM113530.1	6705297	6725297	193	20000	+
CM113537.1	241426	261426	194	20000	-
CM113532.1	12896711	12916711	195	20000	-
CM113531.1	15263519	15283519	196	20000	+
CM113538.1	33540571	33560571	197	20000	-
CM113543.1	2084682	2104682	198	20000	-
CM113535.1	12043595	12063595	199	20000	-
CM113528.1	15190862	15210862	200	20000	+
CM113532.1	3910218	3930218	201	20000	+
CM113529.1	3259451	3279451	202	20000	-
CM113537.1	5579561	5599561	203	20000	+
CM113537.1	15080764	15100764	204	20000	-
CM113532.1	18136760	18156760	205	20000	+
CM113536.1	8480671	8500671	206	20000	+
CM113530.1	33893957	33913957	207	20000	-
CM113539.1	5712286	5732286	208	20000	+
CM113538.1	6786738	6806738	209	20000	-
CM113541.1	19329205	19349205	210	20000	+
CM113534.1	16150497	16170497	211	20000	-
CM113537.1	19622875	19642875	212	20000	-
CM113529.1	13328854	13348854	213	20000	+
CM113530.1	18608862	18628862	214	20000	+
CM113539.1	24845801	24865801	215	20000	-
CM113531.1	4100997	4120997	216	20000	-
CM113535.1	3210623	3230623	217	20000	+
