CM113542.1	13437754	13457754	1	20000	-
CM113539.1	23598057	23618057	2	20000	+
CM113540.1	14821940	14841940	3	20000	-
CM113537.1	21057074	21077074	4	20000	-
CM113539.1	3485837	3505837	5	20000	-
CM113537.1	10970971	10990971	6	20000	+
CM113534.1	10135819	10155819	7	20000	-
CM113535.1	8313692	8333692	8	20000	-
CM113542.1	17424821	17444821	9	20000	-
CM113545.1	19651350	19671350	10	20000	+
CM113541.1	12188225	12208225	11	20000	+
CM113543.1	6843446	6863446	12	20000	+
CM113538.1	9812955	9832955	13	20000	-
CM113545.1	3548143	3568143	14	20000	+
CM113543.1	7089747	7109747	15	20000	+
CM113530.1	15724303	15744303	16	20000	-
CM113538.1	28026385	28046385	17	20000	-
CM113529.1	7696095	7716095	18	20000	+
CM113530.1	34280895	34300895	19	20000	+
CM113538.1	32168848	32188848	20	20000	-
CM113531.1	5899225	5919225	21	20000	-
CM113530.1	2934838	2954838	22	20000	+
CM113535.1	10624377	10644377	23	20000	+
CM113527.1	5916762	5936762	24	20000	-
CM113533.1	8340444	8360444	25	20000	+
CM113543.1	15537603	15557603	26	20000	+
CM113527.1	15692521	15712521	27	20000	+
CM113537.1	17860724	17880724	28	20000	-
CM113539.1	10726767	10746767	29	20000	+
CM113532.1	13478000	13498000	30	20000	-
CM113540.1	7681589	7701589	31	20000	+
CM113540.1	12915542	12935542	32	20000	+
CM113535.1	21142774	21162774	33	20000	+
CM113535.1	7980720	8000720	34	20000	-
CM113541.1	8356752	8376752	35	20000	+
CM113538.1	29045913	29065913	36	20000	-
CM113529.1	17435218	17455218	37	20000	+
CM113527.1	17543778	17563778	38	20000	-
CM113543.1	15191571	15211571	39	20000	-
CM113527.1	7811316	7831316	40	20000	+
CM113529.1	2237471	2257471	41	20000	-
CM113540.1	5186878	5206878	42	20000	-
CM113529.1	12852692	12872692	43	20000	-
CM113541.1	10542570	10562570	44	20000	-
CM113530.1	17230356	17250356	45	20000	+
CM113527.1	10772962	10792962	46	20000	+
CM113537.1	13402785	13422785	47	20000	+
CM113534.1	21170570	21190570	48	20000	-
CM113527.1	2423175	2443175	49	20000	+
CM113527.1	21576504	21596504	50	20000	+
CM113537.1	4238214	4258214	51	20000	+
CM113539.1	17505888	17525888	52	20000	+
CM113527.1	7729021	7749021	53	20000	-
CM113530.1	1314710	1334710	54	20000	-
CM113531.1	4694607	4714607	55	20000	+
CM113532.1	17237543	17257543	56	20000	-
CM113540.1	6761419	6781419	57	20000	-
CM113540.1	3239670	3259670	58	20000	+
CM113540.1	16950543	16970543	59	20000	-
CM113546.1	16545653	16565653	60	20000	+
CM113547.1	10173710	10193710	61	20000	-
CM113538.1	32833053	32853053	62	20000	-
CM113537.1	19546725	19566725	63	20000	-
CM113544.1	6253688	6273688	64	20000	+
CM113546.1	11357533	11377533	65	20000	+
CM113538.1	17463919	17483919	66	20000	+
CM113530.1	19745511	19765511	67	20000	+
CM113535.1	6819369	6839369	68	20000	-
CM113527.1	553742	573742	69	20000	-
CM113544.1	13232355	13252355	70	20000	-
CM113546.1	13233882	13253882	71	20000	-
CM113540.1	10268636	10288636	72	20000	-
CM113538.1	4357622	4377622	73	20000	+
CM113547.1	13533552	13553552	74	20000	-
CM113536.1	16558979	16578979	75	20000	-
CM113546.1	6576179	6596179	76	20000	-
CM113538.1	29249078	29269078	77	20000	-
CM113542.1	20277939	20297939	78	20000	+
CM113541.1	11063522	11083522	79	20000	-
CM113544.1	11255528	11275528	80	20000	-
CM113530.1	16011700	16031700	81	20000	-
CM113545.1	20460930	20480930	82	20000	-
CM113537.1	1513961	1533961	83	20000	+
CM113530.1	5044521	5064521	84	20000	+
CM113532.1	19698174	19718174	85	20000	-
CM113539.1	6817442	6837442	86	20000	+
CM113545.1	13977722	13997722	87	20000	+
CM113527.1	28728404	28748404	88	20000	-
CM113547.1	10377456	10397456	89	20000	-
CM113541.1	940015	960015	90	20000	-
CM113542.1	5709755	5729755	91	20000	+
CM113539.1	4756883	4776883	92	20000	-
CM113531.1	14958737	14978737	93	20000	-
CM113538.1	11234242	11254242	94	20000	+
CM113535.1	551112	571112	95	20000	+
CM113533.1	15259223	15279223	96	20000	-
CM113536.1	376553	396553	97	20000	-
CM113530.1	11693138	11713138	98	20000	-
CM113533.1	17529901	17549901	99	20000	-
CM113529.1	3861423	3881423	100	20000	-
CM113540.1	16845636	16865636	101	20000	-
CM113538.1	13405323	13425323	102	20000	-
CM113540.1	3614988	3634988	103	20000	+
CM113534.1	5163642	5183642	104	20000	+
CM113547.1	803534	823534	105	20000	-
CM113545.1	11794269	11814269	106	20000	+
CM113538.1	13807983	13827983	107	20000	+
CM113547.1	12979231	12999231	108	20000	-
CM113536.1	8219320	8239320	109	20000	-
CM113534.1	17092385	17112385	110	20000	+
CM113530.1	12733725	12753725	111	20000	-
CM113545.1	15087503	15107503	112	20000	+
CM113545.1	7412976	7432976	113	20000	-
CM113543.1	21789603	21809603	114	20000	+
CM113535.1	15111291	15131291	115	20000	+
CM113528.1	22960860	22980860	116	20000	+
CM113530.1	8718219	8738219	117	20000	-
CM113546.1	4245941	4265941	118	20000	+
CM113535.1	6972597	6992597	119	20000	-
CM113545.1	15461839	15481839	120	20000	-
CM113530.1	6115693	6135693	121	20000	+
CM113537.1	7013404	7033404	122	20000	-
CM113533.1	12567524	12587524	123	20000	+
CM113530.1	8854141	8874141	124	20000	-
CM113541.1	15315267	15335267	125	20000	-
CM113542.1	12736470	12756470	126	20000	-
CM113543.1	4630758	4650758	127	20000	-
CM113539.1	8429477	8449477	128	20000	+
CM113535.1	2479156	2499156	129	20000	+
CM113527.1	26878409	26898409	130	20000	-
CM113527.1	22687172	22707172	131	20000	-
CM113538.1	26965136	26985136	132	20000	-
CM113532.1	3446011	3466011	133	20000	-
CM113539.1	15610385	15630385	134	20000	-
CM113547.1	316153	336153	135	20000	-
CM113541.1	16630012	16650012	136	20000	-
CM113541.1	1434795	1454795	137	20000	+
CM113533.1	1820437	1840437	138	20000	+
CM113535.1	7533285	7553285	139	20000	-
CM113542.1	20103771	20123771	140	20000	+
CM113542.1	948459	968459	141	20000	-
CM113530.1	28654213	28674213	142	20000	+
CM113541.1	617441	637441	143	20000	+
CM113545.1	18553637	18573637	144	20000	-
CM113542.1	20584649	20604649	145	20000	+
CM113543.1	13632386	13652386	146	20000	-
CM113529.1	2146122	2166122	147	20000	-
CM113545.1	8949226	8969226	148	20000	-
CM113527.1	21117663	21137663	149	20000	-
CM113532.1	7939550	7959550	150	20000	-
CM113532.1	2848761	2868761	151	20000	+
CM113535.1	1606261	1626261	152	20000	-
CM113539.1	1699161	1719161	153	20000	+
CM113539.1	10913219	10933219	154	20000	-
CM113543.1	13925584	13945584	155	20000	+
CM113541.1	14314795	14334795	156	20000	+
CM113538.1	16849787	16869787	157	20000	+
CM113536.1	1937723	1957723	158	20000	-
CM113535.1	2657225	2677225	159	20000	+
CM113545.1	9475070	9495070	160	20000	+
CM113527.1	22317587	22337587	161	20000	+
CM113536.1	17355187	17375187	162	20000	-
CM113533.1	8541232	8561232	163	20000	-
CM113530.1	26927600	26947600	164	20000	+
CM113538.1	19545437	19565437	165	20000	-
CM113540.1	8332503	8352503	166	20000	-
CM113544.1	1964025	1984025	167	20000	+
CM113533.1	14461771	14481771	168	20000	-
CM113537.1	336414	356414	169	20000	+
CM113541.1	3533334	3553334	170	20000	-
CM113538.1	23783458	23803458	171	20000	-
CM113543.1	11705808	11725808	172	20000	-
CM113545.1	11452591	11472591	173	20000	+
CM113541.1	12484895	12504895	174	20000	-
CM113545.1	17163142	17183142	175	20000	-
CM113534.1	11059746	11079746	176	20000	+
CM113534.1	9739690	9759690	177	20000	-
CM113538.1	30220300	30240300	178	20000	-
CM113545.1	17212025	17232025	179	20000	-
CM113530.1	23263585	23283585	180	20000	-
CM113547.1	10859450	10879450	181	20000	+
CM113528.1	1462621	1482621	182	20000	+
CM113547.1	7292409	7312409	183	20000	-
CM113546.1	6840012	6860012	184	20000	-
CM113543.1	1082186	1102186	185	20000	+
CM113532.1	10555687	10575687	186	20000	+
CM113542.1	14155645	14175645	187	20000	-
CM113538.1	15046703	15066703	188	20000	+
CM113538.1	26953420	26973420	189	20000	-
CM113542.1	7432379	7452379	190	20000	-
CM113538.1	16005156	16025156	191	20000	+
CM113540.1	10827450	10847450	192	20000	-
CM113547.1	15240063	15260063	193	20000	-
CM113535.1	15315997	15335997	194	20000	+
CM113534.1	16857616	16877616	195	20000	+
CM113540.1	13546619	13566619	196	20000	-
CM113534.1	8627461	8647461	197	20000	-
CM113539.1	13931670	13951670	198	20000	-
CM113537.1	12192538	12212538	199	20000	+
CM113528.1	12458582	12478582	200	20000	+
CM113528.1	20133945	20153945	201	20000	-
CM113541.1	637566	657566	202	20000	+
CM113534.1	19321908	19341908	203	20000	+
CM113544.1	5779401	5799401	204	20000	-
CM113546.1	13807845	13827845	205	20000	-
CM113533.1	5320553	5340553	206	20000	-
CM113532.1	20123426	20143426	207	20000	+
CM113546.1	10821577	10841577	208	20000	+
CM113527.1	1032502	1052502	209	20000	+
CM113547.1	15038219	15058219	210	20000	-
CM113532.1	14926689	14946689	211	20000	+
CM113536.1	8458022	8478022	212	20000	-
CM113533.1	17211312	17231312	213	20000	-
CM113543.1	8364446	8384446	214	20000	+
CM113533.1	799637	819637	215	20000	-
CM113529.1	15535656	15555656	216	20000	-
CM113544.1	14208496	14228496	217	20000	-
CM113538.1	33897535	33917535	218	20000	-
CM113545.1	4120807	4140807	219	20000	+
CM113538.1	36469338	36489338	220	20000	+
CM113529.1	11370291	11390291	221	20000	+
CM113546.1	14062646	14082646	222	20000	-
CM113541.1	857886	877886	223	20000	-
CM113533.1	2473542	2493542	224	20000	+
CM113528.1	20413239	20433239	225	20000	-
CM113545.1	10319327	10339327	226	20000	-
CM113530.1	13040463	13060463	227	20000	+
CM113536.1	12254488	12274488	228	20000	-
CM113536.1	6472006	6492006	229	20000	+
CM113528.1	2699963	2719963	230	20000	+
CM113529.1	14031093	14051093	231	20000	-
CM113538.1	5334996	5354996	232	20000	-
CM113537.1	2702861	2722861	233	20000	+
CM113527.1	20226812	20246812	234	20000	+
CM113529.1	11376739	11396739	235	20000	-
CM113537.1	16953345	16973345	236	20000	+
CM113527.1	23513213	23533213	237	20000	-
CM113544.1	9169980	9189980	238	20000	-
CM113536.1	15397149	15417149	239	20000	-
CM113540.1	6953644	6973644	240	20000	-
CM113532.1	15487160	15507160	241	20000	-
CM113547.1	10823772	10843772	242	20000	-
CM113528.1	9304187	9324187	243	20000	-
CM113530.1	18674926	18694926	244	20000	+
CM113537.1	20504326	20524326	245	20000	+
CM113545.1	12352400	12372400	246	20000	+
CM113544.1	12802347	12822347	247	20000	-
CM113546.1	159464	179464	248	20000	+
CM113539.1	12826955	12846955	249	20000	-
CM113531.1	1922856	1942856	250	20000	+
CM113528.1	2349963	2369963	251	20000	-
CM113547.1	7032790	7052790	252	20000	+
CM113530.1	7673522	7693522	253	20000	-
CM113544.1	1978432	1998432	254	20000	+
CM113532.1	14905119	14925119	255	20000	+
CM113541.1	19814854	19834854	256	20000	-
CM113538.1	13570212	13590212	257	20000	-
CM113536.1	11708760	11728760	258	20000	+
CM113542.1	19503518	19523518	259	20000	+
CM113536.1	16641805	16661805	260	20000	-
CM113533.1	4053332	4073332	261	20000	+
CM113544.1	14401878	14421878	262	20000	+
CM113527.1	3119247	3139247	263	20000	-
CM113542.1	10879932	10899932	264	20000	+
CM113527.1	10220950	10240950	265	20000	+
CM113535.1	12871124	12891124	266	20000	-
CM113543.1	6599954	6619954	267	20000	-
CM113532.1	17917897	17937897	268	20000	+
CM113532.1	19124524	19144524	269	20000	-
CM113546.1	4698559	4718559	270	20000	+
CM113531.1	14518417	14538417	271	20000	+
CM113537.1	572218	592218	272	20000	+
CM113542.1	11315645	11335645	273	20000	+
CM113538.1	30335414	30355414	274	20000	-
CM113546.1	12305706	12325706	275	20000	+
CM113544.1	9993232	10013232	276	20000	-
CM113531.1	7982107	8002107	277	20000	+
CM113532.1	2005585	2025585	278	20000	+
CM113527.1	1909387	1929387	279	20000	-
CM113530.1	22478960	22498960	280	20000	-
CM113545.1	686567	706567	281	20000	+
CM113534.1	22353949	22373949	282	20000	+
CM113533.1	2398453	2418453	283	20000	+
CM113539.1	7677714	7697714	284	20000	+
CM113530.1	29138791	29158791	285	20000	-
CM113544.1	7570941	7590941	286	20000	-
CM113527.1	17420190	17440190	287	20000	+
CM113530.1	25285824	25305824	288	20000	+
CM113534.1	18572949	18592949	289	20000	+
CM113533.1	11823205	11843205	290	20000	+
CM113530.1	1223779	1243779	291	20000	+
CM113530.1	25647710	25667710	292	20000	-
CM113530.1	7462522	7482522	293	20000	-
CM113530.1	32264083	32284083	294	20000	+
CM113538.1	21783544	21803544	295	20000	+
CM113538.1	35292167	35312167	296	20000	+
CM113544.1	16391307	16411307	297	20000	+
CM113542.1	21028050	21048050	298	20000	-
CM113530.1	17604986	17624986	299	20000	-
CM113545.1	1837342	1857342	300	20000	-
CM113533.1	10218020	10238020	301	20000	-
CM113538.1	2798199	2818199	302	20000	+
CM113538.1	17455315	17475315	303	20000	+
CM113529.1	1406768	1426768	304	20000	+
CM113543.1	15584569	15604569	305	20000	-
CM113533.1	2462586	2482586	306	20000	-
CM113536.1	7838571	7858571	307	20000	-
CM113545.1	10441546	10461546	308	20000	-
CM113542.1	5263089	5283089	309	20000	+
CM113534.1	13562780	13582780	310	20000	+
CM113538.1	7460789	7480789	311	20000	-
CM113538.1	9256321	9276321	312	20000	-
CM113547.1	908205	928205	313	20000	+
CM113546.1	6497530	6517530	314	20000	+
CM113540.1	14164299	14184299	315	20000	+
CM113532.1	14126774	14146774	316	20000	-
CM113541.1	7058144	7078144	317	20000	+
CM113530.1	19256485	19276485	318	20000	-
CM113540.1	9095356	9115356	319	20000	+
CM113543.1	13641361	13661361	320	20000	-
CM113530.1	28613888	28633888	321	20000	-
CM113538.1	11505885	11525885	322	20000	+
CM113532.1	15217960	15237960	323	20000	-
CM113543.1	17980421	18000421	324	20000	+
CM113544.1	10404255	10424255	325	20000	+
CM113542.1	7283194	7303194	326	20000	-
CM113539.1	20696825	20716825	327	20000	-
CM113545.1	10033770	10053770	328	20000	+
CM113528.1	11093201	11113201	329	20000	+
CM113530.1	25550391	25570391	330	20000	-
CM113544.1	3537224	3557224	331	20000	-
CM113537.1	12782990	12802990	332	20000	-
CM113536.1	5371663	5391663	333	20000	-
CM113537.1	17289047	17309047	334	20000	-
CM113528.1	6059216	6079216	335	20000	-
CM113546.1	8633820	8653820	336	20000	-
CM113544.1	1903038	1923038	337	20000	-
