CM113533.1	16243754	16263754	1	20000	+
CM113539.1	14000043	14020043	2	20000	-
CM113539.1	16124470	16144470	3	20000	+
CM113532.1	19476901	19496901	4	20000	+
CM113546.1	9111882	9131882	5	20000	+
CM113527.1	28590625	28610625	6	20000	-
CM113537.1	7033534	7053534	7	20000	-
CM113542.1	3600380	3620380	8	20000	-
CM113541.1	20879574	20899574	9	20000	+
CM113542.1	8671091	8691091	10	20000	-
CM113540.1	4678285	4698285	11	20000	-
CM113543.1	21222195	21242195	12	20000	-
CM113532.1	20330350	20350350	13	20000	+
CM113534.1	21483067	21503067	14	20000	-
CM113547.1	6261888	6281888	15	20000	-
CM113538.1	1081331	1101331	16	20000	+
CM113544.1	7901549	7921549	17	20000	+
CM113528.1	14058817	14078817	18	20000	+
CM113542.1	3117203	3137203	19	20000	-
CM113542.1	432605	452605	20	20000	+
CM113546.1	14438552	14458552	21	20000	-
CM113546.1	14847283	14867283	22	20000	-
CM113530.1	124217	144217	23	20000	-
CM113539.1	7769109	7789109	24	20000	-
CM113534.1	8649344	8669344	25	20000	+
CM113537.1	279040	299040	26	20000	-
CM113533.1	17049955	17069955	27	20000	+
CM113540.1	4193055	4213055	28	20000	+
CM113527.1	3261118	3281118	29	20000	-
CM113538.1	14752532	14772532	30	20000	+
CM113527.1	12081131	12101131	31	20000	+
CM113542.1	12618831	12638831	32	20000	-
CM113534.1	16199636	16219636	33	20000	-
CM113545.1	9225818	9245818	34	20000	-
CM113539.1	19665933	19685933	35	20000	+
CM113530.1	7579405	7599405	36	20000	-
CM113530.1	28527471	28547471	37	20000	-
CM113545.1	21287478	21307478	38	20000	-
CM113527.1	29004520	29024520	39	20000	+
CM113536.1	10321300	10341300	40	20000	-
CM113546.1	2261200	2281200	41	20000	+
CM113545.1	21529750	21549750	42	20000	+
CM113546.1	4383295	4403295	43	20000	-
CM113540.1	7182544	7202544	44	20000	-
CM113547.1	7164825	7184825	45	20000	+
CM113546.1	2388112	2408112	46	20000	-
CM113537.1	13276892	13296892	47	20000	+
CM113544.1	5436655	5456655	48	20000	-
CM113527.1	7884698	7904698	49	20000	+
CM113538.1	26526419	26546419	50	20000	-
CM113544.1	4915666	4935666	51	20000	-
CM113536.1	15824883	15844883	52	20000	+
CM113544.1	13288258	13308258	53	20000	-
CM113530.1	24214979	24234979	54	20000	+
CM113533.1	2980844	3000844	55	20000	-
CM113539.1	10797979	10817979	56	20000	+
CM113547.1	1638497	1658497	57	20000	+
CM113546.1	5801405	5821405	58	20000	+
CM113539.1	1466372	1486372	59	20000	+
CM113528.1	7021965	7041965	60	20000	+
CM113534.1	18091959	18111959	61	20000	+
CM113527.1	23322503	23342503	62	20000	-
CM113545.1	5640682	5660682	63	20000	+
CM113539.1	8829367	8849367	64	20000	+
CM113538.1	10704982	10724982	65	20000	+
CM113533.1	4395663	4415663	66	20000	-
CM113546.1	10824701	10844701	67	20000	-
CM113547.1	13584275	13604275	68	20000	-
CM113527.1	11150125	11170125	69	20000	+
CM113538.1	17171991	17191991	70	20000	-
CM113533.1	3525557	3545557	71	20000	+
CM113538.1	8316660	8336660	72	20000	-
CM113539.1	10448484	10468484	73	20000	+
CM113541.1	2409202	2429202	74	20000	+
CM113534.1	21419535	21439535	75	20000	+
CM113527.1	13633521	13653521	76	20000	-
CM113537.1	19804417	19824417	77	20000	+
CM113544.1	14222194	14242194	78	20000	-
CM113527.1	13691691	13711691	79	20000	+
CM113547.1	3344008	3364008	80	20000	-
CM113542.1	2530251	2550251	81	20000	+
CM113530.1	31834064	31854064	82	20000	+
CM113542.1	14613105	14633105	83	20000	+
CM113529.1	5771346	5791346	84	20000	-
CM113547.1	13749280	13769280	85	20000	+
CM113544.1	779624	799624	86	20000	+
CM113536.1	7442394	7462394	87	20000	-
CM113528.1	4307551	4327551	88	20000	+
CM113539.1	4182624	4202624	89	20000	-
CM113541.1	3824043	3844043	90	20000	+
CM113542.1	20156810	20176810	91	20000	+
CM113542.1	16484264	16504264	92	20000	+
