CM113541.1	19392882	19412882	1	20000	-
CM113536.1	2150218	2170218	2	20000	+
CM113533.1	17089812	17109812	3	20000	-
CM113545.1	18212562	18232562	4	20000	+
CM113527.1	25269071	25289071	5	20000	-
CM113533.1	950772	970772	6	20000	-
CM113530.1	30240383	30260383	7	20000	+
CM113528.1	16079190	16099190	8	20000	-
CM113545.1	10340874	10360874	9	20000	+
CM113538.1	3566817	3586817	10	20000	-
CM113540.1	7893751	7913751	11	20000	-
CM113546.1	21836581	21856581	12	20000	-
CM113545.1	7495977	7515977	13	20000	-
CM113530.1	31032902	31052902	14	20000	+
CM113527.1	8728551	8748551	15	20000	-
CM113544.1	2667103	2687103	16	20000	-
CM113541.1	19080923	19100923	17	20000	-
CM113532.1	14720766	14740766	18	20000	+
CM113542.1	15337241	15357241	19	20000	+
CM113538.1	3776334	3796334	20	20000	-
CM113529.1	866340	886340	21	20000	-
CM113547.1	15530118	15550118	22	20000	+
CM113541.1	2587326	2607326	23	20000	+
CM113546.1	7925008	7945008	24	20000	-
CM113527.1	20463380	20483380	25	20000	-
CM113531.1	8532863	8552863	26	20000	-
CM113545.1	3793433	3813433	27	20000	+
CM113539.1	24871069	24891069	28	20000	-
CM113527.1	21891845	21911845	29	20000	-
CM113547.1	12965562	12985562	30	20000	-
CM113535.1	6532239	6552239	31	20000	-
CM113538.1	3603580	3623580	32	20000	+
CM113531.1	14206999	14226999	33	20000	-
CM113530.1	24179847	24199847	34	20000	+
CM113533.1	3252947	3272947	35	20000	+
CM113531.1	2128402	2148402	36	20000	+
CM113535.1	1591107	1611107	37	20000	-
CM113533.1	14019128	14039128	38	20000	+
CM113545.1	15744504	15764504	39	20000	-
CM113533.1	11082149	11102149	40	20000	+
CM113529.1	10734800	10754800	41	20000	-
CM113538.1	24111834	24131834	42	20000	-
CM113529.1	4084468	4104468	43	20000	-
CM113542.1	11188717	11208717	44	20000	-
CM113538.1	32621941	32641941	45	20000	-
CM113544.1	11520796	11540796	46	20000	-
CM113528.1	14197001	14217001	47	20000	+
CM113547.1	8170107	8190107	48	20000	-
CM113546.1	8679471	8699471	49	20000	-
CM113546.1	20266953	20286953	50	20000	+
CM113547.1	3948988	3968988	51	20000	+
CM113541.1	7541530	7561530	52	20000	+
CM113536.1	3962633	3982633	53	20000	+
CM113543.1	7090632	7110632	54	20000	-
CM113538.1	11217343	11237343	55	20000	+
CM113541.1	4455424	4475424	56	20000	-
CM113532.1	15462456	15482456	57	20000	+
CM113528.1	1405760	1425760	58	20000	+
CM113534.1	4615390	4635390	59	20000	+
CM113538.1	14972170	14992170	60	20000	+
CM113532.1	1978435	1998435	61	20000	+
CM113547.1	14886651	14906651	62	20000	-
CM113538.1	34135638	34155638	63	20000	-
CM113538.1	25368130	25388130	64	20000	-
CM113534.1	12993055	13013055	65	20000	-
CM113532.1	12554521	12574521	66	20000	+
CM113538.1	5803892	5823892	67	20000	-
CM113533.1	7624357	7644357	68	20000	-
CM113546.1	12474575	12494575	69	20000	+
CM113542.1	15013893	15033893	70	20000	-
CM113532.1	17692187	17712187	71	20000	+
CM113535.1	7328338	7348338	72	20000	-
CM113541.1	10506106	10526106	73	20000	+
CM113538.1	23191785	23211785	74	20000	-
CM113534.1	6061616	6081616	75	20000	+
CM113544.1	9598513	9618513	76	20000	-
CM113539.1	14889935	14909935	77	20000	+
CM113539.1	11930136	11950136	78	20000	+
CM113546.1	1760356	1780356	79	20000	+
CM113532.1	3917369	3937369	80	20000	+
CM113543.1	17619477	17639477	81	20000	+
CM113527.1	17178930	17198930	82	20000	+
CM113534.1	5632537	5652537	83	20000	-
CM113539.1	5232839	5252839	84	20000	+
CM113539.1	25336921	25356921	85	20000	+
CM113532.1	15754238	15774238	86	20000	+
CM113531.1	14414846	14434846	87	20000	+
CM113543.1	16251590	16271590	88	20000	+
CM113528.1	23986068	24006068	89	20000	+
CM113539.1	22512648	22532648	90	20000	-
CM113534.1	14370631	14390631	91	20000	-
CM113530.1	20300309	20320309	92	20000	-
CM113540.1	4819902	4839902	93	20000	-
CM113536.1	16981747	17001747	94	20000	-
CM113542.1	13878515	13898515	95	20000	-
CM113536.1	4123817	4143817	96	20000	+
CM113535.1	18652697	18672697	97	20000	-
CM113530.1	14967750	14987750	98	20000	-
CM113535.1	7857182	7877182	99	20000	+
CM113543.1	15382884	15402884	100	20000	-
CM113538.1	37076901	37096901	101	20000	+
CM113540.1	15879243	15899243	102	20000	+
CM113530.1	11330629	11350629	103	20000	+
CM113531.1	13881922	13901922	104	20000	+
CM113529.1	17152802	17172802	105	20000	+
CM113530.1	20238205	20258205	106	20000	-
CM113528.1	19802170	19822170	107	20000	+
CM113544.1	11063820	11083820	108	20000	+
CM113530.1	17470784	17490784	109	20000	-
CM113546.1	13742048	13762048	110	20000	-
CM113537.1	1737326	1757326	111	20000	+
CM113536.1	9031981	9051981	112	20000	-
CM113527.1	2091466	2111466	113	20000	-
CM113536.1	5393123	5413123	114	20000	-
CM113547.1	445294	465294	115	20000	+
CM113530.1	19536254	19556254	116	20000	-
CM113531.1	11932416	11952416	117	20000	+
CM113545.1	14458771	14478771	118	20000	+
CM113538.1	34563133	34583133	119	20000	+
CM113528.1	15280997	15300997	120	20000	-
CM113545.1	13112535	13132535	121	20000	+
CM113547.1	1151648	1171648	122	20000	+
CM113527.1	5348031	5368031	123	20000	-
CM113540.1	7512291	7532291	124	20000	-
CM113537.1	13972435	13992435	125	20000	+
CM113533.1	11478440	11498440	126	20000	-
CM113539.1	3501929	3521929	127	20000	+
CM113527.1	2715581	2735581	128	20000	+
CM113531.1	4069401	4089401	129	20000	-
CM113535.1	17014509	17034509	130	20000	+
CM113537.1	12196019	12216019	131	20000	-
CM113527.1	28080956	28100956	132	20000	-
CM113529.1	10202759	10222759	133	20000	+
CM113542.1	17084843	17104843	134	20000	+
CM113532.1	4281866	4301866	135	20000	+
CM113530.1	8789339	8809339	136	20000	-
CM113546.1	12253637	12273637	137	20000	-
CM113539.1	13217261	13237261	138	20000	-
CM113531.1	7024095	7044095	139	20000	-
CM113530.1	28032383	28052383	140	20000	+
CM113535.1	1860480	1880480	141	20000	+
CM113543.1	17366659	17386659	142	20000	-
CM113529.1	20710133	20730133	143	20000	-
CM113527.1	26495727	26515727	144	20000	-
CM113534.1	14492177	14512177	145	20000	+
CM113535.1	6704920	6724920	146	20000	-
CM113534.1	11968433	11988433	147	20000	-
CM113534.1	9189527	9209527	148	20000	-
CM113541.1	21165536	21185536	149	20000	+
CM113535.1	18939	38939	150	20000	-
CM113538.1	21393378	21413378	151	20000	-
CM113538.1	13779450	13799450	152	20000	+
CM113545.1	11362551	11382551	153	20000	+
CM113543.1	22921447	22941447	154	20000	+
CM113538.1	29927543	29947543	155	20000	+
CM113536.1	18356911	18376911	156	20000	+
CM113539.1	18146985	18166985	157	20000	-
CM113545.1	2043372	2063372	158	20000	-
CM113529.1	3931076	3951076	159	20000	-
CM113533.1	4002573	4022573	160	20000	+
CM113539.1	15692618	15712618	161	20000	-
CM113539.1	14148059	14168059	162	20000	-
CM113537.1	18997829	19017829	163	20000	-
CM113541.1	9633364	9653364	164	20000	-
CM113528.1	4938477	4958477	165	20000	+
CM113530.1	31032555	31052555	166	20000	-
CM113545.1	11596226	11616226	167	20000	+
CM113534.1	8941553	8961553	168	20000	+
CM113527.1	29257770	29277770	169	20000	-
CM113542.1	10617438	10637438	170	20000	-
CM113534.1	8117249	8137249	171	20000	-
CM113538.1	34373150	34393150	172	20000	-
CM113543.1	11285702	11305702	173	20000	+
CM113542.1	2386190	2406190	174	20000	-
CM113532.1	14590673	14610673	175	20000	+
CM113529.1	10437468	10457468	176	20000	+
CM113538.1	20624734	20644734	177	20000	+
