CM113545.1	10492744	10512744	1	20000	+
CM113544.1	14586866	14606866	2	20000	+
CM113529.1	19026392	19046392	3	20000	+
CM113538.1	23746177	23766177	4	20000	+
CM113540.1	2832305	2852305	5	20000	+
CM113529.1	20807722	20827722	6	20000	-
CM113546.1	21274592	21294592	7	20000	-
CM113529.1	5517438	5537438	8	20000	-
CM113538.1	3738333	3758333	9	20000	-
CM113537.1	15518742	15538742	10	20000	+
CM113528.1	14150108	14170108	11	20000	-
CM113546.1	6476622	6496622	12	20000	+
CM113539.1	9289318	9309318	13	20000	+
CM113530.1	29849770	29869770	14	20000	+
CM113538.1	33767475	33787475	15	20000	-
CM113529.1	5996323	6016323	16	20000	-
CM113535.1	2154100	2174100	17	20000	+
CM113530.1	10219461	10239461	18	20000	-
CM113529.1	4210798	4230798	19	20000	+
CM113539.1	11028553	11048553	20	20000	+
CM113530.1	19052762	19072762	21	20000	+
CM113542.1	5241640	5261640	22	20000	+
CM113527.1	26726207	26746207	23	20000	-
CM113530.1	6725173	6745173	24	20000	+
CM113540.1	15737286	15757286	25	20000	+
CM113533.1	14027499	14047499	26	20000	+
CM113546.1	7400680	7420680	27	20000	+
CM113533.1	484201	504201	28	20000	-
CM113546.1	8565026	8585026	29	20000	+
CM113543.1	4445678	4465678	30	20000	+
CM113545.1	4608438	4628438	31	20000	-
CM113544.1	14109936	14129936	32	20000	+
CM113534.1	1505896	1525896	33	20000	+
CM113541.1	11293602	11313602	34	20000	+
CM113528.1	9734175	9754175	35	20000	-
CM113528.1	23138517	23158517	36	20000	+
CM113545.1	7060434	7080434	37	20000	-
CM113545.1	2044425	2064425	38	20000	+
CM113539.1	23711665	23731665	39	20000	+
CM113540.1	1991359	2011359	40	20000	-
CM113533.1	779730	799730	41	20000	+
CM113535.1	10461143	10481143	42	20000	-
CM113539.1	17367014	17387014	43	20000	-
CM113529.1	20237021	20257021	44	20000	-
CM113542.1	16802656	16822656	45	20000	+
CM113530.1	16929480	16949480	46	20000	+
CM113542.1	13858047	13878047	47	20000	-
CM113536.1	5449257	5469257	48	20000	-
CM113536.1	15956061	15976061	49	20000	+
CM113546.1	16858853	16878853	50	20000	+
CM113539.1	8363613	8383613	51	20000	-
CM113529.1	10456536	10476536	52	20000	-
CM113541.1	21590944	21610944	53	20000	+
CM113528.1	13237492	13257492	54	20000	+
CM113527.1	7838921	7858921	55	20000	+
CM113530.1	5978985	5998985	56	20000	-
CM113547.1	5604096	5624096	57	20000	+
CM113541.1	20653713	20673713	58	20000	+
CM113539.1	1562437	1582437	59	20000	-
CM113535.1	22183498	22203498	60	20000	-
CM113532.1	19606568	19626568	61	20000	+
CM113536.1	3369561	3389561	62	20000	+
CM113545.1	6426085	6446085	63	20000	-
CM113534.1	4080301	4100301	64	20000	+
CM113529.1	11276767	11296767	65	20000	+
CM113538.1	6783034	6803034	66	20000	+
CM113536.1	12017679	12037679	67	20000	+
CM113538.1	24814317	24834317	68	20000	-
CM113542.1	437539	457539	69	20000	-
CM113543.1	21295300	21315300	70	20000	-
CM113530.1	3265409	3285409	71	20000	+
CM113530.1	26913730	26933730	72	20000	-
CM113527.1	11224820	11244820	73	20000	+
CM113529.1	7471717	7491717	74	20000	-
CM113527.1	7773013	7793013	75	20000	-
CM113535.1	305228	325228	76	20000	-
CM113541.1	11807532	11827532	77	20000	+
CM113533.1	18394833	18414833	78	20000	-
CM113527.1	24141716	24161716	79	20000	-
CM113546.1	18210655	18230655	80	20000	+
CM113538.1	33833133	33853133	81	20000	-
CM113541.1	5165132	5185132	82	20000	-
CM113539.1	14052606	14072606	83	20000	+
CM113531.1	1420929	1440929	84	20000	-
CM113538.1	4536208	4556208	85	20000	-
CM113541.1	3363781	3383781	86	20000	+
CM113533.1	8620116	8640116	87	20000	+
CM113532.1	6309712	6329712	88	20000	-
CM113532.1	12601575	12621575	89	20000	+
CM113536.1	13558996	13578996	90	20000	+
CM113542.1	14247905	14267905	91	20000	+
CM113545.1	13480613	13500613	92	20000	+
CM113532.1	3037341	3057341	93	20000	+
CM113534.1	20257111	20277111	94	20000	-
CM113532.1	8835333	8855333	95	20000	+
CM113530.1	29317228	29337228	96	20000	+
CM113536.1	462386	482386	97	20000	+
CM113542.1	2667423	2687423	98	20000	+
CM113544.1	7277308	7297308	99	20000	-
