CM113543.1	1498889	1518889	1	20000	+
CM113534.1	20196544	20216544	2	20000	-
CM113543.1	14078705	14098705	3	20000	+
CM113538.1	29317200	29337200	4	20000	+
CM113546.1	22209278	22229278	5	20000	-
CM113527.1	18941715	18961715	6	20000	+
CM113538.1	14291501	14311501	7	20000	+
CM113527.1	15295845	15315845	8	20000	-
CM113537.1	17450009	17470009	9	20000	+
CM113532.1	17614281	17634281	10	20000	+
CM113527.1	17227336	17247336	11	20000	-
CM113533.1	17623742	17643742	12	20000	+
CM113539.1	15044023	15064023	13	20000	-
CM113537.1	1951439	1971439	14	20000	-
CM113546.1	5426438	5446438	15	20000	-
CM113540.1	3239463	3259463	16	20000	-
CM113535.1	14188524	14208524	17	20000	-
CM113538.1	8339631	8359631	18	20000	+
CM113539.1	11132987	11152987	19	20000	-
CM113534.1	12172837	12192837	20	20000	-
CM113543.1	18243119	18263119	21	20000	+
CM113533.1	10241298	10261298	22	20000	+
CM113540.1	3904950	3924950	23	20000	-
CM113534.1	6109210	6129210	24	20000	-
CM113539.1	18426490	18446490	25	20000	+
CM113546.1	10372145	10392145	26	20000	-
CM113535.1	3401748	3421748	27	20000	+
CM113532.1	18815202	18835202	28	20000	-
CM113534.1	12306394	12326394	29	20000	+
CM113537.1	13282920	13302920	30	20000	-
CM113532.1	11363245	11383245	31	20000	-
CM113546.1	20414210	20434210	32	20000	+
CM113537.1	1553268	1573268	33	20000	-
CM113527.1	10988458	11008458	34	20000	+
CM113527.1	14311034	14331034	35	20000	-
CM113529.1	3028433	3048433	36	20000	+
CM113545.1	16224283	16244283	37	20000	-
CM113543.1	22934268	22954268	38	20000	+
CM113539.1	23402038	23422038	39	20000	-
CM113543.1	15183829	15203829	40	20000	+
CM113538.1	17260706	17280706	41	20000	+
CM113544.1	2914938	2934938	42	20000	+
CM113533.1	16649723	16669723	43	20000	-
CM113538.1	33286847	33306847	44	20000	+
CM113541.1	14642066	14662066	45	20000	+
CM113547.1	2103978	2123978	46	20000	-
CM113534.1	19548313	19568313	47	20000	-
CM113541.1	17396916	17416916	48	20000	+
CM113527.1	18049423	18069423	49	20000	+
CM113534.1	2746373	2766373	50	20000	+
CM113528.1	12482641	12502641	51	20000	+
CM113533.1	16196060	16216060	52	20000	-
CM113537.1	4756289	4776289	53	20000	+
CM113536.1	14429982	14449982	54	20000	-
CM113540.1	1400580	1420580	55	20000	+
CM113532.1	11211514	11231514	56	20000	+
CM113543.1	3644493	3664493	57	20000	-
CM113546.1	3896660	3916660	58	20000	-
CM113534.1	943326	963326	59	20000	-
CM113539.1	11733369	11753369	60	20000	+
CM113530.1	11711580	11731580	61	20000	+
CM113544.1	5033064	5053064	62	20000	+
CM113535.1	11180243	11200243	63	20000	+
CM113531.1	14350595	14370595	64	20000	+
CM113545.1	8110502	8130502	65	20000	-
CM113529.1	9718936	9738936	66	20000	-
CM113546.1	3866379	3886379	67	20000	+
CM113532.1	11233760	11253760	68	20000	+
CM113545.1	21869727	21889727	69	20000	-
CM113539.1	20359114	20379114	70	20000	+
CM113534.1	547281	567281	71	20000	+
CM113541.1	6804963	6824963	72	20000	-
CM113530.1	11093933	11113933	73	20000	+
CM113531.1	10266266	10286266	74	20000	-
CM113543.1	14898843	14918843	75	20000	-
CM113527.1	16143619	16163619	76	20000	+
CM113530.1	35445919	35465919	77	20000	+
CM113529.1	20105608	20125608	78	20000	-
CM113529.1	6668143	6688143	79	20000	+
CM113538.1	5728015	5748015	80	20000	-
CM113544.1	1481125	1501125	81	20000	+
CM113527.1	6254596	6274596	82	20000	-
CM113541.1	2844159	2864159	83	20000	-
CM113538.1	24851026	24871026	84	20000	-
CM113527.1	27986845	28006845	85	20000	-
CM113542.1	13922584	13942584	86	20000	-
CM113542.1	5306290	5326290	87	20000	-
CM113530.1	27395742	27415742	88	20000	-
CM113530.1	1091906	1111906	89	20000	+
CM113531.1	3738027	3758027	90	20000	+
CM113545.1	16189009	16209009	91	20000	-
CM113527.1	22679993	22699993	92	20000	-
CM113532.1	11360821	11380821	93	20000	+
CM113537.1	5576734	5596734	94	20000	-
CM113546.1	9899552	9919552	95	20000	-
CM113538.1	17674506	17694506	96	20000	+
CM113544.1	12291028	12311028	97	20000	-
CM113545.1	17716967	17736967	98	20000	-
CM113538.1	8331740	8351740	99	20000	-
CM113543.1	5346345	5366345	100	20000	-
CM113529.1	222597	242597	101	20000	-
CM113535.1	8158104	8178104	102	20000	+
CM113536.1	3462954	3482954	103	20000	+
CM113535.1	16450469	16470469	104	20000	-
CM113543.1	86541	106541	105	20000	-
CM113538.1	1653781	1673781	106	20000	+
CM113529.1	13364411	13384411	107	20000	+
CM113528.1	17916029	17936029	108	20000	+
CM113532.1	1510537	1530537	109	20000	+
CM113545.1	689990	709990	110	20000	-
CM113531.1	12968837	12988837	111	20000	-
CM113532.1	1174820	1194820	112	20000	-
CM113536.1	1235534	1255534	113	20000	-
CM113539.1	16629914	16649914	114	20000	-
CM113537.1	15678458	15698458	115	20000	-
CM113545.1	11073327	11093327	116	20000	+
CM113537.1	1256828	1276828	117	20000	+
CM113543.1	6227034	6247034	118	20000	+
CM113537.1	15886278	15906278	119	20000	+
CM113537.1	8756273	8776273	120	20000	+
CM113540.1	9552744	9572744	121	20000	+
CM113530.1	2011066	2031066	122	20000	-
CM113532.1	16607866	16627866	123	20000	+
CM113527.1	20922694	20942694	124	20000	-
CM113534.1	3880934	3900934	125	20000	+
CM113527.1	20503803	20523803	126	20000	+
CM113540.1	10536658	10556658	127	20000	+
CM113534.1	7329527	7349527	128	20000	+
CM113545.1	14821115	14841115	129	20000	+
CM113528.1	11894693	11914693	130	20000	+
CM113529.1	11489194	11509194	131	20000	-
CM113532.1	11981987	12001987	132	20000	-
CM113533.1	3031609	3051609	133	20000	-
CM113547.1	9521	29521	134	20000	-
CM113528.1	20993007	21013007	135	20000	+
CM113538.1	26618426	26638426	136	20000	-
CM113537.1	2056392	2076392	137	20000	+
CM113538.1	23436672	23456672	138	20000	-
CM113541.1	20203733	20223733	139	20000	-
CM113545.1	5385924	5405924	140	20000	-
CM113531.1	8189960	8209960	141	20000	-
CM113534.1	15228861	15248861	142	20000	-
CM113528.1	3831272	3851272	143	20000	+
CM113536.1	11229803	11249803	144	20000	-
CM113535.1	22182941	22202941	145	20000	+
CM113547.1	10118900	10138900	146	20000	-
CM113530.1	31914098	31934098	147	20000	+
CM113529.1	7910554	7930554	148	20000	+
CM113547.1	14673068	14693068	149	20000	+
CM113539.1	6861971	6881971	150	20000	+
