CM113534.1	13764445	13784445	1	20000	+
CM113533.1	15024710	15044710	2	20000	-
CM113529.1	20014791	20034791	3	20000	-
CM113528.1	7624712	7644712	4	20000	-
CM113536.1	8232637	8252637	5	20000	-
CM113530.1	8400335	8420335	6	20000	-
CM113527.1	23464187	23484187	7	20000	-
CM113544.1	6712449	6732449	8	20000	+
CM113536.1	5102259	5122259	9	20000	+
CM113527.1	13694848	13714848	10	20000	-
CM113532.1	5624718	5644718	11	20000	-
CM113541.1	485204	505204	12	20000	-
CM113547.1	8438403	8458403	13	20000	+
CM113529.1	18383737	18403737	14	20000	+
CM113530.1	1407499	1427499	15	20000	+
CM113538.1	35062817	35082817	16	20000	+
CM113535.1	14205752	14225752	17	20000	-
CM113541.1	1511462	1531462	18	20000	-
CM113542.1	12270218	12290218	19	20000	-
CM113542.1	4056498	4076498	20	20000	-
CM113539.1	3016077	3036077	21	20000	+
CM113543.1	9533473	9553473	22	20000	+
CM113542.1	898175	918175	23	20000	-
CM113528.1	20759978	20779978	24	20000	-
CM113546.1	17107279	17127279	25	20000	+
CM113527.1	11426871	11446871	26	20000	+
CM113546.1	19360056	19380056	27	20000	-
CM113535.1	21413249	21433249	28	20000	-
CM113536.1	11836668	11856668	29	20000	-
CM113534.1	8884648	8904648	30	20000	-
CM113532.1	15993416	16013416	31	20000	+
CM113532.1	15025226	15045226	32	20000	-
CM113542.1	10911356	10931356	33	20000	+
CM113538.1	33371019	33391019	34	20000	-
CM113540.1	7262738	7282738	35	20000	-
CM113533.1	16853549	16873549	36	20000	-
CM113539.1	4130311	4150311	37	20000	-
CM113547.1	4931736	4951736	38	20000	+
CM113536.1	2064390	2084390	39	20000	+
CM113540.1	1861836	1881836	40	20000	+
CM113545.1	21362595	21382595	41	20000	-
CM113534.1	4315670	4335670	42	20000	+
CM113534.1	15794891	15814891	43	20000	+
CM113534.1	9334826	9354826	44	20000	-
CM113534.1	8841956	8861956	45	20000	-
CM113531.1	15419190	15439190	46	20000	+
CM113528.1	23847625	23867625	47	20000	+
CM113534.1	21088370	21108370	48	20000	+
CM113543.1	23161031	23181031	49	20000	-
CM113527.1	17517061	17537061	50	20000	+
CM113541.1	13444154	13464154	51	20000	+
CM113530.1	30757120	30777120	52	20000	+
CM113533.1	5092039	5112039	53	20000	+
CM113539.1	2976032	2996032	54	20000	+
CM113545.1	3524464	3544464	55	20000	-
CM113530.1	33606629	33626629	56	20000	+
CM113530.1	26602435	26622435	57	20000	-
CM113544.1	7620303	7640303	58	20000	+
CM113528.1	8853908	8873908	59	20000	+
CM113536.1	15605882	15625882	60	20000	-
CM113543.1	4932469	4952469	61	20000	-
CM113529.1	5144448	5164448	62	20000	-
CM113530.1	34308730	34328730	63	20000	-
CM113540.1	14114970	14134970	64	20000	-
CM113546.1	21477169	21497169	65	20000	-
CM113527.1	23451676	23471676	66	20000	-
CM113531.1	9386194	9406194	67	20000	+
CM113541.1	20975327	20995327	68	20000	+
CM113538.1	28507807	28527807	69	20000	-
CM113540.1	903059	923059	70	20000	-
CM113545.1	12408058	12428058	71	20000	+
CM113528.1	17739607	17759607	72	20000	-
CM113539.1	18347149	18367149	73	20000	+
CM113537.1	13147391	13167391	74	20000	-
CM113527.1	3193948	3213948	75	20000	+
CM113530.1	7358434	7378434	76	20000	+
CM113536.1	16575983	16595983	77	20000	+
CM113544.1	1559136	1579136	78	20000	+
CM113542.1	10111116	10131116	79	20000	+
CM113545.1	3383095	3403095	80	20000	+
CM113540.1	11367220	11387220	81	20000	+
CM113535.1	2657911	2677911	82	20000	-
CM113537.1	13762512	13782512	83	20000	+
CM113546.1	18764967	18784967	84	20000	+
CM113545.1	14300806	14320806	85	20000	-
CM113537.1	6968055	6988055	86	20000	+
CM113532.1	11572162	11592162	87	20000	-
CM113546.1	21022468	21042468	88	20000	+
CM113539.1	7680636	7700636	89	20000	+
CM113539.1	24884074	24904074	90	20000	+
CM113543.1	19024959	19044959	91	20000	-
CM113541.1	7199189	7219189	92	20000	+
CM113547.1	5119936	5139936	93	20000	-
CM113538.1	11908441	11928441	94	20000	+
CM113544.1	6931313	6951313	95	20000	-
CM113543.1	5618965	5638965	96	20000	-
CM113547.1	173613	193613	97	20000	+
CM113538.1	2540133	2560133	98	20000	+
CM113542.1	15591686	15611686	99	20000	-
CM113541.1	1632600	1652600	100	20000	-
CM113527.1	18781991	18801991	101	20000	+
CM113537.1	5161050	5181050	102	20000	+
CM113547.1	7041358	7061358	103	20000	+
CM113532.1	1079033	1099033	104	20000	+
CM113541.1	1511473	1531473	105	20000	+
CM113539.1	13959538	13979538	106	20000	-
CM113533.1	13380673	13400673	107	20000	-
CM113545.1	12882297	12902297	108	20000	+
CM113541.1	18216287	18236287	109	20000	-
CM113536.1	11783155	11803155	110	20000	-
CM113547.1	10511947	10531947	111	20000	-
CM113531.1	15216789	15236789	112	20000	-
CM113531.1	328743	348743	113	20000	-
CM113538.1	6569925	6589925	114	20000	-
CM113537.1	16919583	16939583	115	20000	+
CM113535.1	21526159	21546159	116	20000	-
CM113534.1	19465324	19485324	117	20000	-
CM113532.1	17953176	17973176	118	20000	-
CM113538.1	15047793	15067793	119	20000	-
CM113529.1	6933639	6953639	120	20000	+
CM113547.1	15468874	15488874	121	20000	+
CM113538.1	20661132	20681132	122	20000	-
CM113532.1	11324278	11344278	123	20000	-
CM113528.1	20130196	20150196	124	20000	+
CM113527.1	22717726	22737726	125	20000	+
CM113545.1	12924973	12944973	126	20000	-
CM113541.1	14783080	14803080	127	20000	+
CM113530.1	35572455	35592455	128	20000	-
CM113527.1	4175688	4195688	129	20000	+
CM113538.1	34232850	34252850	130	20000	+
CM113528.1	4436474	4456474	131	20000	+
CM113545.1	6436569	6456569	132	20000	-
CM113542.1	19624522	19644522	133	20000	+
CM113544.1	11348724	11368724	134	20000	+
CM113542.1	4879020	4899020	135	20000	-
CM113531.1	12110650	12130650	136	20000	-
CM113536.1	12136083	12156083	137	20000	+
CM113539.1	17524948	17544948	138	20000	+
CM113544.1	11782160	11802160	139	20000	+
CM113536.1	17015069	17035069	140	20000	+
CM113539.1	18324261	18344261	141	20000	-
CM113539.1	23201367	23221367	142	20000	+
CM113546.1	15710982	15730982	143	20000	-
CM113542.1	2373196	2393196	144	20000	+
CM113528.1	18015583	18035583	145	20000	+
CM113538.1	10275251	10295251	146	20000	-
CM113531.1	10227426	10247426	147	20000	+
CM113527.1	22906325	22926325	148	20000	-
CM113527.1	9922421	9942421	149	20000	-
CM113537.1	15624890	15644890	150	20000	+
CM113532.1	4734067	4754067	151	20000	-
CM113546.1	11662267	11682267	152	20000	+
CM113535.1	14490968	14510968	153	20000	+
CM113543.1	9255197	9275197	154	20000	+
CM113547.1	8469098	8489098	155	20000	+
CM113530.1	16496986	16516986	156	20000	+
CM113527.1	12066252	12086252	157	20000	-
CM113534.1	590299	610299	158	20000	+
CM113535.1	3014412	3034412	159	20000	-
CM113542.1	5271069	5291069	160	20000	-
CM113532.1	13553235	13573235	161	20000	-
CM113529.1	1407592	1427592	162	20000	-
CM113538.1	1334434	1354434	163	20000	+
CM113529.1	9537762	9557762	164	20000	-
CM113535.1	14781524	14801524	165	20000	-
CM113545.1	5736113	5756113	166	20000	-
CM113544.1	9571313	9591313	167	20000	-
