CM113537.1	10808307	10828307	1	20000	-
CM113531.1	11747167	11767167	2	20000	+
CM113527.1	5804210	5824210	3	20000	+
CM113547.1	89177	109177	4	20000	-
CM113528.1	11153874	11173874	5	20000	+
CM113540.1	6292865	6312865	6	20000	+
CM113532.1	9344395	9364395	7	20000	+
CM113545.1	14178191	14198191	8	20000	+
CM113537.1	19681499	19701499	9	20000	-
CM113527.1	6458357	6478357	10	20000	-
CM113532.1	13979327	13999327	11	20000	+
CM113527.1	9150	29150	12	20000	+
CM113534.1	19841312	19861312	13	20000	-
CM113546.1	6819217	6839217	14	20000	-
CM113527.1	5501327	5521327	15	20000	+
CM113527.1	8378557	8398557	16	20000	-
CM113527.1	2500624	2520624	17	20000	-
CM113530.1	28868324	28888324	18	20000	+
CM113527.1	19569410	19589410	19	20000	-
CM113527.1	24265502	24285502	20	20000	-
CM113533.1	11486833	11506833	21	20000	+
CM113546.1	3816173	3836173	22	20000	+
CM113534.1	21607669	21627669	23	20000	+
CM113530.1	17491780	17511780	24	20000	-
CM113547.1	5607981	5627981	25	20000	-
CM113545.1	4383457	4403457	26	20000	+
CM113530.1	26899499	26919499	27	20000	+
CM113529.1	17084063	17104063	28	20000	-
CM113543.1	2841036	2861036	29	20000	-
CM113537.1	2147417	2167417	30	20000	+
CM113529.1	10442021	10462021	31	20000	+
CM113542.1	10954343	10974343	32	20000	+
CM113545.1	5880275	5900275	33	20000	+
CM113530.1	25966845	25986845	34	20000	+
CM113546.1	15634899	15654899	35	20000	-
CM113531.1	2741149	2761149	36	20000	+
CM113538.1	9650582	9670582	37	20000	+
CM113532.1	13785372	13805372	38	20000	+
CM113547.1	6458877	6478877	39	20000	-
CM113529.1	8998445	9018445	40	20000	-
CM113533.1	11095537	11115537	41	20000	-
CM113536.1	6515984	6535984	42	20000	+
CM113534.1	18837955	18857955	43	20000	+
CM113539.1	2613569	2633569	44	20000	-
CM113534.1	4851237	4871237	45	20000	-
CM113527.1	3613083	3633083	46	20000	-
CM113530.1	7735743	7755743	47	20000	-
CM113539.1	9732133	9752133	48	20000	+
CM113538.1	1619653	1639653	49	20000	+
CM113530.1	1565220	1585220	50	20000	-
CM113537.1	12428169	12448169	51	20000	+
CM113541.1	19913445	19933445	52	20000	+
CM113538.1	25151401	25171401	53	20000	-
CM113537.1	14689395	14709395	54	20000	-
CM113546.1	2954056	2974056	55	20000	+
CM113531.1	767220	787220	56	20000	-
CM113546.1	10388704	10408704	57	20000	+
CM113531.1	13820507	13840507	58	20000	-
CM113531.1	12795046	12815046	59	20000	-
CM113546.1	17450574	17470574	60	20000	-
CM113528.1	9997894	10017894	61	20000	+
CM113544.1	12765397	12785397	62	20000	-
CM113537.1	17770314	17790314	63	20000	+
CM113539.1	9512900	9532900	64	20000	+
CM113546.1	13319824	13339824	65	20000	-
CM113545.1	7723368	7743368	66	20000	-
CM113541.1	3255281	3275281	67	20000	-
CM113541.1	20268319	20288319	68	20000	-
CM113538.1	3741351	3761351	69	20000	-
CM113527.1	15763868	15783868	70	20000	+
CM113544.1	15807345	15827345	71	20000	-
CM113528.1	24140834	24160834	72	20000	+
CM113545.1	12191362	12211362	73	20000	-
CM113528.1	4190410	4210410	74	20000	+
CM113532.1	20152559	20172559	75	20000	-
CM113544.1	9665988	9685988	76	20000	-
CM113529.1	6118103	6138103	77	20000	+
CM113535.1	7142038	7162038	78	20000	-
CM113541.1	13672956	13692956	79	20000	-
CM113541.1	19298009	19318009	80	20000	+
CM113546.1	6789913	6809913	81	20000	+
CM113538.1	4166860	4186860	82	20000	-
CM113538.1	9728139	9748139	83	20000	+
CM113536.1	685912	705912	84	20000	+
CM113533.1	1656742	1676742	85	20000	+
CM113531.1	1271597	1291597	86	20000	+
CM113530.1	16108057	16128057	87	20000	+
CM113531.1	10440705	10460705	88	20000	-
CM113535.1	7597700	7617700	89	20000	+
CM113539.1	23273834	23293834	90	20000	+
CM113528.1	14701474	14721474	91	20000	+
CM113529.1	17155635	17175635	92	20000	-
CM113533.1	541190	561190	93	20000	+
CM113538.1	7339855	7359855	94	20000	+
CM113541.1	2005109	2025109	95	20000	-
CM113538.1	3701500	3721500	96	20000	+
CM113528.1	18267931	18287931	97	20000	+
CM113527.1	7322691	7342691	98	20000	+
CM113545.1	11387175	11407175	99	20000	-
CM113544.1	6047475	6067475	100	20000	+
CM113536.1	380641	400641	101	20000	-
CM113542.1	20584619	20604619	102	20000	-
CM113545.1	19044905	19064905	103	20000	+
CM113537.1	16901203	16921203	104	20000	-
CM113530.1	28180382	28200382	105	20000	+
CM113532.1	6366755	6386755	106	20000	+
CM113535.1	20879381	20899381	107	20000	+
CM113546.1	9618797	9638797	108	20000	-
CM113537.1	3176424	3196424	109	20000	-
CM113537.1	13873488	13893488	110	20000	-
CM113535.1	11501754	11521754	111	20000	+
CM113536.1	9459348	9479348	112	20000	+
CM113537.1	11344802	11364802	113	20000	-
CM113541.1	10639402	10659402	114	20000	-
CM113542.1	14319198	14339198	115	20000	+
CM113537.1	10407778	10427778	116	20000	+
CM113541.1	19901359	19921359	117	20000	+
CM113543.1	17950274	17970274	118	20000	+
CM113538.1	1293150	1313150	119	20000	-
CM113533.1	13874691	13894691	120	20000	+
CM113543.1	2019933	2039933	121	20000	-
CM113532.1	11897315	11917315	122	20000	-
CM113530.1	22160780	22180780	123	20000	-
CM113539.1	13393305	13413305	124	20000	-
CM113535.1	6970322	6990322	125	20000	+
CM113529.1	3119932	3139932	126	20000	+
CM113540.1	13339515	13359515	127	20000	-
CM113530.1	2753751	2773751	128	20000	+
CM113532.1	14220585	14240585	129	20000	-
CM113536.1	3938489	3958489	130	20000	+
CM113547.1	9967629	9987629	131	20000	+
CM113532.1	11775552	11795552	132	20000	+
CM113531.1	4029119	4049119	133	20000	-
CM113538.1	32638359	32658359	134	20000	+
CM113543.1	2146958	2166958	135	20000	+
CM113545.1	17551238	17571238	136	20000	-
CM113545.1	5258310	5278310	137	20000	-
CM113542.1	10611193	10631193	138	20000	-
CM113527.1	21177875	21197875	139	20000	+
CM113527.1	7591980	7611980	140	20000	-
CM113532.1	16494490	16514490	141	20000	-
CM113546.1	13832061	13852061	142	20000	+
CM113539.1	7244114	7264114	143	20000	-
CM113536.1	6555014	6575014	144	20000	-
CM113537.1	6027752	6047752	145	20000	-
CM113537.1	2723191	2743191	146	20000	+
CM113545.1	16870520	16890520	147	20000	-
CM113536.1	8270564	8290564	148	20000	+
CM113537.1	4400605	4420605	149	20000	+
CM113528.1	4107037	4127037	150	20000	-
CM113530.1	6164427	6184427	151	20000	-
CM113538.1	2783405	2803405	152	20000	+
CM113530.1	13911038	13931038	153	20000	-
CM113541.1	20603297	20623297	154	20000	+
CM113544.1	4989402	5009402	155	20000	-
CM113532.1	7426342	7446342	156	20000	+
CM113534.1	3284211	3304211	157	20000	+
CM113527.1	24057215	24077215	158	20000	-
CM113542.1	5033333	5053333	159	20000	+
CM113543.1	10111746	10131746	160	20000	+
CM113530.1	25764842	25784842	161	20000	-
CM113532.1	11736699	11756699	162	20000	+
CM113529.1	6432668	6452668	163	20000	+
CM113541.1	10036362	10056362	164	20000	+
CM113528.1	19525411	19545411	165	20000	-
CM113536.1	1545437	1565437	166	20000	-
CM113530.1	20443107	20463107	167	20000	+
CM113540.1	14368656	14388656	168	20000	+
CM113546.1	6346900	6366900	169	20000	-
CM113547.1	1447808	1467808	170	20000	+
CM113536.1	10134197	10154197	171	20000	+
CM113543.1	15172066	15192066	172	20000	-
CM113532.1	20192750	20212750	173	20000	-
CM113533.1	4840697	4860697	174	20000	-
CM113545.1	6226311	6246311	175	20000	+
CM113530.1	1938256	1958256	176	20000	-
CM113530.1	29399476	29419476	177	20000	+
CM113543.1	13313550	13333550	178	20000	-
CM113541.1	263689	283689	179	20000	+
CM113547.1	15785368	15805368	180	20000	-
CM113530.1	11084371	11104371	181	20000	+
CM113527.1	22512812	22532812	182	20000	+
CM113537.1	19915304	19935304	183	20000	-
CM113538.1	2526601	2546601	184	20000	+
CM113537.1	19727093	19747093	185	20000	-
CM113534.1	14851475	14871475	186	20000	+
CM113527.1	4326803	4346803	187	20000	+
CM113545.1	10898586	10918586	188	20000	-
CM113544.1	454339	474339	189	20000	-
CM113532.1	11362009	11382009	190	20000	-
CM113538.1	4203765	4223765	191	20000	-
CM113543.1	11731151	11751151	192	20000	+
CM113528.1	23586817	23606817	193	20000	+
CM113529.1	5114280	5134280	194	20000	-
CM113530.1	29525431	29545431	195	20000	-
CM113539.1	21640041	21660041	196	20000	-
CM113530.1	26614773	26634773	197	20000	-
CM113527.1	27941350	27961350	198	20000	+
CM113542.1	11543706	11563706	199	20000	-
CM113541.1	13614760	13634760	200	20000	+
CM113538.1	13671739	13691739	201	20000	+
CM113527.1	23336650	23356650	202	20000	-
CM113533.1	7089635	7109635	203	20000	+
CM113527.1	19060655	19080655	204	20000	-
CM113530.1	26105909	26125909	205	20000	-
CM113539.1	6437934	6457934	206	20000	+
CM113534.1	4443607	4463607	207	20000	-
CM113546.1	10258488	10278488	208	20000	-
CM113527.1	3394265	3414265	209	20000	-
CM113539.1	23074769	23094769	210	20000	-
CM113547.1	9839123	9859123	211	20000	-
CM113541.1	15677783	15697783	212	20000	-
CM113540.1	13920161	13940161	213	20000	-
CM113543.1	22096800	22116800	214	20000	+
CM113538.1	6325924	6345924	215	20000	-
CM113529.1	2601249	2621249	216	20000	+
CM113528.1	11633329	11653329	217	20000	-
CM113538.1	15616534	15636534	218	20000	+
CM113533.1	10484630	10504630	219	20000	+
CM113543.1	10957315	10977315	220	20000	-
CM113539.1	2689152	2709152	221	20000	+
CM113543.1	8908072	8928072	222	20000	+
CM113538.1	3410726	3430726	223	20000	+
CM113528.1	5729619	5749619	224	20000	+
CM113547.1	6742031	6762031	225	20000	+
CM113532.1	2618476	2638476	226	20000	+
CM113533.1	3507934	3527934	227	20000	-
CM113544.1	7865509	7885509	228	20000	-
CM113530.1	28333636	28353636	229	20000	+
CM113539.1	14813316	14833316	230	20000	-
CM113538.1	34608133	34628133	231	20000	-
CM113544.1	7184517	7204517	232	20000	-
CM113540.1	11053754	11073754	233	20000	+
CM113534.1	7277072	7297072	234	20000	+
CM113545.1	8790251	8810251	235	20000	+
CM113531.1	16454898	16474898	236	20000	-
CM113530.1	18502524	18522524	237	20000	-
CM113539.1	8615824	8635824	238	20000	-
CM113543.1	6476460	6496460	239	20000	-
CM113539.1	13571641	13591641	240	20000	+
CM113528.1	1550558	1570558	241	20000	-
CM113530.1	30756494	30776494	242	20000	-
CM113540.1	2893086	2913086	243	20000	-
CM113537.1	20371013	20391013	244	20000	-
CM113542.1	3272217	3292217	245	20000	+
CM113529.1	2193200	2213200	246	20000	+
CM113530.1	29332726	29352726	247	20000	+
CM113529.1	17805521	17825521	248	20000	+
CM113528.1	20936875	20956875	249	20000	+
CM113527.1	6696321	6716321	250	20000	-
CM113534.1	8752494	8772494	251	20000	-
CM113536.1	14662919	14682919	252	20000	+
CM113532.1	14459073	14479073	253	20000	-
CM113530.1	11941860	11961860	254	20000	+
CM113538.1	25386889	25406889	255	20000	-
CM113547.1	14654615	14674615	256	20000	+
CM113546.1	3177395	3197395	257	20000	-
CM113538.1	22330143	22350143	258	20000	+
CM113543.1	3400116	3420116	259	20000	-
CM113529.1	17885309	17905309	260	20000	-
CM113539.1	17986190	18006190	261	20000	+
CM113533.1	7779960	7799960	262	20000	+
CM113529.1	11702596	11722596	263	20000	-
CM113543.1	1728746	1748746	264	20000	+
CM113528.1	16734829	16754829	265	20000	-
CM113527.1	25494354	25514354	266	20000	-
CM113542.1	9955419	9975419	267	20000	-
CM113528.1	2654801	2674801	268	20000	-
CM113545.1	19384155	19404155	269	20000	+
CM113532.1	19072988	19092988	270	20000	+
CM113534.1	1049532	1069532	271	20000	+
CM113538.1	23082307	23102307	272	20000	+
CM113543.1	18554741	18574741	273	20000	+
CM113547.1	7502168	7522168	274	20000	-
CM113542.1	12278423	12298423	275	20000	+
CM113543.1	17204372	17224372	276	20000	+
CM113535.1	3992859	4012859	277	20000	+
CM113546.1	4122554	4142554	278	20000	+
CM113538.1	21943545	21963545	279	20000	-
CM113544.1	9597674	9617674	280	20000	+
CM113540.1	11354065	11374065	281	20000	-
CM113534.1	194561	214561	282	20000	+
CM113544.1	10643938	10663938	283	20000	+
CM113532.1	2681403	2701403	284	20000	-
CM113532.1	18962608	18982608	285	20000	-
CM113533.1	17363141	17383141	286	20000	+
CM113541.1	10772088	10792088	287	20000	-
CM113537.1	9185319	9205319	288	20000	-
CM113543.1	19454334	19474334	289	20000	-
CM113538.1	18257372	18277372	290	20000	+
CM113527.1	10019271	10039271	291	20000	+
CM113534.1	9160853	9180853	292	20000	-
CM113536.1	18761417	18781417	293	20000	+
CM113539.1	18454874	18474874	294	20000	-
CM113536.1	13439558	13459558	295	20000	-
CM113534.1	13479310	13499310	296	20000	-
CM113538.1	22492156	22512156	297	20000	+
CM113539.1	13805644	13825644	298	20000	+
CM113537.1	20246122	20266122	299	20000	+
CM113537.1	12563044	12583044	300	20000	+
CM113541.1	2371919	2391919	301	20000	+
CM113529.1	15576708	15596708	302	20000	+
CM113527.1	24446052	24466052	303	20000	+
CM113539.1	24995745	25015745	304	20000	-
CM113547.1	2156272	2176272	305	20000	+
CM113546.1	15683504	15703504	306	20000	+
CM113528.1	6619363	6639363	307	20000	-
CM113531.1	8814165	8834165	308	20000	+
CM113547.1	16768781	16788781	309	20000	+
CM113540.1	11753806	11773806	310	20000	+
CM113545.1	3412696	3432696	311	20000	+
CM113532.1	10350911	10370911	312	20000	-
CM113537.1	10589155	10609155	313	20000	+
CM113532.1	62397	82397	314	20000	-
CM113538.1	1459079	1479079	315	20000	-
CM113535.1	13892104	13912104	316	20000	-
CM113546.1	3776773	3796773	317	20000	-
CM113544.1	14015681	14035681	318	20000	+
CM113533.1	15922226	15942226	319	20000	+
CM113527.1	27322357	27342357	320	20000	-
CM113547.1	501544	521544	321	20000	+
CM113540.1	11250359	11270359	322	20000	-
CM113536.1	4284351	4304351	323	20000	-
CM113538.1	16224814	16244814	324	20000	+
CM113546.1	5498140	5518140	325	20000	-
CM113542.1	5205056	5225056	326	20000	+
CM113538.1	24942565	24962565	327	20000	+
CM113530.1	9283192	9303192	328	20000	+
CM113541.1	20628915	20648915	329	20000	+
CM113530.1	33320738	33340738	330	20000	+
CM113527.1	14976512	14996512	331	20000	-
CM113535.1	6443164	6463164	332	20000	+
